"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-12","2023","01","12","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-13","2023","01","13","","","M","","M","","M","","M","","M","","M","","","","M","25","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-14","2023","01","14","","","M","","M","","M","","M","","M","","M","","M","","M","25","E","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-15","2023","01","15","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","25","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-16","2023","01","16","","-33.5","","-38.3","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","25","","3","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-17","2023","01","17","","-25.7","","-37.7","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","25","","14","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-18","2023","01","18","","-20.2","","-25.9","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","25","","10","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-19","2023","01","19","","-19.8","","-20.8","","-20.3","","38.3","","0.0","","0.0","","0.6","","0.6","","25","","8","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-20","2023","01","20","","-19.8","","-27.6","","-23.7","","41.7","","0.0","","0.0","","0.6","","0.6","","26","E","6","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-21","2023","01","21","","-27.1","","-35.4","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","26","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-22","2023","01","22","","-29.9","","-34.4","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","26","","31","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-23","2023","01","23","","-26.6","","-36.2","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","26","","29","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-24","2023","01","24","","-25.5","","-35.8","","-30.7","","48.7","","0.0","","0.0","","0.2","","0.2","","26","","27","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-25","2023","01","25","","-34.8","","-38.7","","-36.8","","54.8","","0.0","","0.0","","0.0","T","0.0","T","25","","31","","36",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-26","2023","01","26","","-28.8","","-35.4","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","25","","30","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-27","2023","01","27","","-24.2","","-32.0","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","25","","35","","49",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-28","2023","01","28","","","M","","M","","M","","M","","M","","M","","M","","M","25","","34","","69",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-29","2023","01","29","","-28.0","","-31.3","","-29.7","","47.7","","0.0","","0.0","","0.0","T","0.0","T","25","","35","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-30","2023","01","30","","-31.2","","-36.8","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","25","","36","","46",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-01-31","2023","01","31","","-29.8","","-35.6","","-32.7","","50.7","","0.0","","0.0","","0.2","","0.2","","25","","1","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-01","2023","02","01","","-32.8","","-35.2","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","25","","31","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-02","2023","02","02","","-34.2","","-37.2","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","26","","31","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-03","2023","02","03","","-36.0","","-39.8","","-37.9","","55.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-04","2023","02","04","","-35.2","","-39.4","","-37.3","","55.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-05","2023","02","05","","-30.9","","-35.2","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","26","","26","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-06","2023","02","06","","-32.7","","-36.1","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","26","E","26","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-07","2023","02","07","","-29.6","","-36.1","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-08","2023","02","08","","-28.5","","-31.4","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-09","2023","02","09","","-28.7","","-38.8","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","26","","30","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-10","2023","02","10","","-37.1","","-39.8","","-38.5","","56.5","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-11","2023","02","11","","-36.3","","-41.0","","-38.7","","56.7","","0.0","","0.0","","0.2","","0.2","","26","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-12","2023","02","12","","-36.2","","-38.9","","-37.6","","55.6","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-13","2023","02","13","","-31.6","","-37.8","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-14","2023","02","14","","-35.4","","-38.9","","-37.2","","55.2","","0.0","","0.0","","0.0","T","0.0","T","26","","31","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-15","2023","02","15","","-32.6","","-36.5","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","26","","32","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-16","2023","02","16","","-35.0","","-39.9","","-37.5","","55.5","","0.0","","0.0","","0.0","T","0.0","T","27","","30","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-17","2023","02","17","","-38.2","","-41.8","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","26","","29","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-18","2023","02","18","","-37.8","","-42.5","","-40.2","","58.2","","0.0","","0.0","","0.0","T","0.0","T","26","","31","","36",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-19","2023","02","19","","-36.9","","-41.0","","-39.0","","57.0","","0.0","","0.0","","0.0","T","0.0","T","27","","31","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-20","2023","02","20","","-25.6","","-37.7","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","27","","35","","55",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-21","2023","02","21","","-26.9","","-30.5","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","27","","36","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-22","2023","02","22","","","M","","M","","M","","M","","M","","M","","","","M","27","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-23","2023","02","23","","","M","","M","","M","","M","","M","","M","","M","","M","","","32","","53",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-24","2023","02","24","","-28.5","","-34.3","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","27","","31","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-25","2023","02","25","","-32.3","","-36.1","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","27","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-26","2023","02","26","","-30.9","","-37.2","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-27","2023","02","27","","-33.0","","-38.2","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-02-28","2023","02","28","","-29.5","","-38.1","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-01","2023","03","01","","-20.9","","-36.3","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","30","","16","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-02","2023","03","02","","-21.5","","-32.0","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","30","","14","","74",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-03","2023","03","03","","-29.2","","-34.3","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","30","","3","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-04","2023","03","04","","-24.1","","-31.9","","-28.0","","46.0","","0.0","","0.0","","0.4","","0.4","","30","","2","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-05","2023","03","05","","-28.4","","-34.6","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-06","2023","03","06","","-33.1","","-37.0","","-35.1","","53.1","","0.0","","0.0","","0.0","","0.0","","30","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-07","2023","03","07","","-31.1","","-37.2","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-08","2023","03","08","","-26.1","","-35.2","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-09","2023","03","09","","-27.1","","-33.0","","-30.1","","48.1","","0.0","","0.0","","0.0","T","0.0","T","31","","28","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-10","2023","03","10","","-27.3","","-33.1","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-11","2023","03","11","","-28.5","","-32.6","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","30","E","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-12","2023","03","12","","-29.0","","-34.4","","-31.7","","49.7","","0.0","","0.0","","0.2","","0.2","","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-13","2023","03","13","","-30.8","","-35.6","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-14","2023","03","14","","-30.0","","-36.4","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-15","2023","03","15","","-28.4","","-34.9","","-31.7","","49.7","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-16","2023","03","16","","-25.9","","-37.2","","-31.6","","49.6","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-17","2023","03","17","","-28.6","","-35.8","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-18","2023","03","18","","-29.4","","-37.0","","-33.2","","51.2","","0.0","","0.0","","0.0","","0.0","","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-19","2023","03","19","","-30.4","","-36.2","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-20","2023","03","20","","-27.9","","-35.4","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-21","2023","03","21","","-26.2","","-34.3","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-22","2023","03","22","","-23.5","","-34.2","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","31","","29","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-23","2023","03","23","","-25.2","","-32.0","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","31","","3","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-24","2023","03","24","","-27.0","","-33.9","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","31","","3","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-25","2023","03","25","","-28.5","","-35.8","","-32.2","","50.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-26","2023","03","26","","-27.1","","-35.5","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-27","2023","03","27","","-26.2","","-35.5","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-28","2023","03","28","","-21.9","","-30.9","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-29","2023","03","29","","-19.3","","-24.4","","-21.9","","39.9","","0.0","","0.0","","1.4","","1.4","","32","","4","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-30","2023","03","30","","-23.1","","-31.0","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","32","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-03-31","2023","03","31","","-24.2","","-34.6","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-01","2023","04","01","","-25.1","","-33.1","","-29.1","","47.1","","0.0","","0.0","","0.0","T","0.0","T","32","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-02","2023","04","02","","-24.9","","-32.7","","-28.8","","46.8","","0.0","","0.0","","0.0","T","0.0","T","32","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-03","2023","04","03","","-25.5","","-33.4","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","32","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-04","2023","04","04","","-23.1","","-33.3","","-28.2","","46.2","","0.0","","0.0","","0.0","T","0.0","T","32","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-05","2023","04","05","","-20.1","","-32.7","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-06","2023","04","06","","-20.9","","-28.9","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","32","","4","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-07","2023","04","07","","-15.6","","-24.0","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","32","","9","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-08","2023","04","08","","-11.3","","-15.8","","-13.6","","31.6","","0.0","","0.0","","5.4","","5.2","","33","","9","","57",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-09","2023","04","09","","-14.8","","-22.7","","-18.8","","36.8","","0.0","","0.0","","1.2","","1.0","","36","","4","","60",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-10","2023","04","10","","-19.3","","-28.1","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-11","2023","04","11","","-17.1","","-30.4","","-23.8","","41.8","","0.0","","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-12","2023","04","12","","-15.2","","-24.1","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-13","2023","04","13","","","M","","M","","M","","M","","M","","M","","","","M","36","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-14","2023","04","14","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-15","2023","04","15","","-14.6","","-24.1","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-16","2023","04","16","","","M","","M","","M","","M","","M","","M","","","","M","","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-17","2023","04","17","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-18","2023","04","18","","-7.5","","-16.3","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","34","","28","","34",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-19","2023","04","19","","-11.1","","-15.8","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","34","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-20","2023","04","20","","-8.3","","-17.2","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","34","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-21","2023","04","21","","-10.3","","-20.3","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","34","","7","","40",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-22","2023","04","22","","-17.0","","-20.8","","-18.9","","36.9","","0.0","","0.0","","3.0","","2.6","","34","","7","","50",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-23","2023","04","23","","-15.9","","-24.7","","-20.3","","38.3","","0.0","","0.0","","0.6","","0.6","","35","","35","","41",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-24","2023","04","24","","-19.0","","-25.5","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-25","2023","04","25","","-13.3","","-23.4","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","36","E","5","","43",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-26","2023","04","26","","-6.2","","-15.0","","-10.6","","28.6","","0.0","","0.0","","0.4","","0.2","","36","","4","","44",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-27","2023","04","27","","-7.1","","-13.8","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","36","","14","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-28","2023","04","28","","-8.3","","-15.3","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","36","","12","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-29","2023","04","29","","-9.2","","-18.7","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-04-30","2023","04","30","","-7.1","","-13.7","","-10.4","","28.4","","0.0","","0.0","","0.6","","0.4","","36","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-01","2023","05","01","","-6.1","","-17.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","37","","12","","33",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-02","2023","05","02","","-4.4","","-11.0","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","40","","5","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-03","2023","05","03","","-0.4","","-6.8","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","40","","14","","76",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-04","2023","05","04","","0.8","","-3.8","","-1.5","","19.5","","0.0","","0.4","","0.0","T","0.4","","40","","27","","82",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-05","2023","05","05","","1.0","","-9.1","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","40","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-06","2023","05","06","","1.4","","-2.9","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","40","","11","","39",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-07","2023","05","07","","1.3","","-2.2","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","40","","12","","42",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-08","2023","05","08","","1.3","","-0.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","40","","30","","36",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-09","2023","05","09","","-0.2","","-2.3","","-1.3","","19.3","","0.0","","0.2","","0.0","T","0.2","","36","","5","","54",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-10","2023","05","10","","-0.6","","-3.1","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","36","","5","","48",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-11","2023","05","11","","-2.7","","-8.4","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","36","","34","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-12","2023","05","12","","","M","","M","","M","","M","","M","","M","","","","M","36","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-13","2023","05","13","","","M","","M","","M","","M","","M","","M","","","","M","35","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-14","2023","05","14","","","M","","M","","M","","M","","M","","M","","","","M","34","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-15","2023","05","15","","","M","","M","","M","","M","","M","","M","","","","M","34","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-16","2023","05","16","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","29","","27","","37",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-17","2023","05","17","","","M","","M","","M","","M","","M","","M","","","","M","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-18","2023","05","18","","","M","","M","","M","","M","","M","","M","","","","M","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-19","2023","05","19","","","M","","M","","M","","M","","M","","M","","","","M","29","","","","",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-20","2023","05","20","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-21","2023","05","21","","1.4","","-7.5","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","29","","28","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2023-05-22","2023","05","22","","0.5","","-3.7","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","29","","25","","44",""
