"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.97","46.07","ST EPHREM","7027200","2023-01-01","2023","01","01","","1.8","","-1.7","","","","","","","","","M","","M","","M","","M","","","",""
"-70.97","46.07","ST EPHREM","7027200","2023-01-02","2023","01","02","","0.4","","-3.5","","","","","","","","","M","","M","","M","","M","","","",""
"-70.97","46.07","ST EPHREM","7027200","2023-01-03","2023","01","03","","1.3","","-0.7","","","","","","","","","M","","M","","M","","M","","","",""
"-70.97","46.07","ST EPHREM","7027200","2023-01-04","2023","01","04","","1.9","","-2.9","","","","","","","","","M","","M","","M","","M","","","",""
"-70.97","46.07","ST EPHREM","7027200","2023-01-05","2023","01","05","","-3.7","","-7.6","","","","","","","","","M","","M","","M","","M","","","",""
"-70.97","46.07","ST EPHREM","7027200","2023-01-06","2023","01","06","","0.0","","-5.0","","","","","","","","","M","","M","","M","","M","","","",""
"-70.97","46.07","ST EPHREM","7027200","2023-01-07","2023","01","07","","-1.7","","-8.4","","","","","","","","","M","","M","","M","","M","","","",""
"-70.97","46.07","ST EPHREM","7027200","2023-01-08","2023","01","08","","-6.9","","-13.2","","","","","","","","","M","","M","","M","","M","","","",""
"-70.97","46.07","ST EPHREM","7027200","2023-01-09","2023","01","09","","-3.9","","-9.7","","","","","","","","","M","","M","","M","","M","","","",""
"-70.97","46.07","ST EPHREM","7027200","2023-01-10","2023","01","10","","-7.0","","-15.5","","","","","","","","","M","","M","","M","","M","","","",""
"-70.97","46.07","ST EPHREM","7027200","2023-01-11","2023","01","11","","-6.5","","-24.4","","","","","","","","","M","","M","","M","","M","","","",""
