"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-01","2023","01","01","","7.9","","0.9","","4.4","","13.6","","0.0","","","","","","0.9","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-02","2023","01","02","","5.9","","0.5","","3.2","","14.8","","0.0","","","","","","0.0","","","","35","","51",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-03","2023","01","03","","3.9","","0.4","","2.1","","15.9","","0.0","","","","","","0.1","","","","7","","53",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-04","2023","01","04","","8.9","","1.0","","4.9","","13.1","","0.0","","","","","","0.0","","","","2","","56",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-05","2023","01","05","","9.5","","5.5","","7.5","","10.5","","0.0","","","","","","0.0","","","","6","","53",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-06","2023","01","06","","10.3","","-0.1","","5.1","","12.9","","0.0","","","","","","0.1","","","","3","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-07","2023","01","07","","8.7","","4.8","","6.8","","11.2","","0.0","","","","","","0.5","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-08","2023","01","08","","8.3","","2.5","","5.4","","12.6","","0.0","","","","","","2.4","","","","2","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-09","2023","01","09","","9.3","","1.5","","5.4","","12.6","","0.0","","","","","","0.4","","","","1","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-10","2023","01","10","","9.8","","2.9","","6.4","","11.6","","0.0","","","","","","1.2","","","","7","","31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-11","2023","01","11","","8.7","","4.7","","6.7","","11.3","","0.0","","","","","","0.0","","","","2","","40",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-12","2023","01","12","","8.4","","6.1","","7.3","","10.7","","0.0","","","","","","22.8","","","","5","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-13","2023","01","13","","9.7","","6.9","","8.3","","9.7","","0.0","","","","","","17.1","","","","4","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-14","2023","01","14","","10.9","","5.4","","8.1","","9.9","","0.0","","","","","","5.6","","","","4","","40",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-15","2023","01","15","","9.4","","6.1","","7.7","","10.3","","0.0","","","","","","0.0","","","","35","","38",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-16","2023","01","16","","7.8","","4.3","","6.0","","12.0","","0.0","","","","","","4.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-17","2023","01","17","","7.0","","3.9","","5.4","","12.6","","0.0","","","","","","0.4","","142","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-18","2023","01","18","","7.0","","2.5","","4.8","","13.2","","0.0","","","","","","8.5","","143","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-19","2023","01","19","","7.3","","2.5","","4.9","","13.1","","0.0","","","","","","2.7","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-20","2023","01","20","","8.0","","0.8","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-21","2023","01","21","","4.0","","-1.3","","1.3","","16.7","","0.0","","","","","","9.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-22","2023","01","22","","6.0","","2.0","","4.0","","14.0","","0.0","","","","","","0.5","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-23","2023","01","23","","5.6","","1.3","","3.4","","14.6","","0.0","","","","","","0.0","","144","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-24","2023","01","24","","5.6","","3.2","","4.4","","13.6","","0.0","","","","","","1.5","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-25","2023","01","25","","8.8","","2.8","","5.8","","12.2","","0.0","","","","","","0.9","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-26","2023","01","26","","5.8","","4.6","","5.2","","12.8","","0.0","","","","","","5.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-27","2023","01","27","","8.4","","4.6","","6.5","","11.5","","0.0","","","","","","5.7","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-28","2023","01","28","","8.6","","1.0","","4.8","","13.2","","0.0","","","","","","0.1","","","","33","","55",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-29","2023","01","29","","1.8","","-2.7","","-0.5","","18.5","","0.0","","","","","","0.0","","","","31","","70",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-30","2023","01","30","","-0.2","","-4.4","","-2.3","","20.3","","0.0","","","","","","0.0","","","","5","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-01-31","2023","01","31","","-0.3","","-2.6","","-1.5","","19.5","","0.0","","","","","","3.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-01","2023","02","01","","3.1","","-1.1","","1.0","","17.0","","0.0","","","","","","3.2","","1","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-02","2023","02","02","","5.1","","-1.9","","1.6","","16.4","","0.0","","","","","","0.0","","1","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-03","2023","02","03","","7.8","","1.9","","4.8","","13.2","","0.0","","","","","","6.9","","","","4","","58",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-04","2023","02","04","","9.6","","2.1","","5.8","","12.2","","0.0","","","","","","2.6","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-05","2023","02","05","","7.8","","3.3","","5.6","","12.4","","0.0","","","","","","2.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-06","2023","02","06","","8.0","","5.3","","6.6","","11.4","","0.0","","","","","","4.9","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-07","2023","02","07","","8.2","","4.3","","6.3","","11.7","","0.0","","","","","","26.2","","","","23","","42",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-08","2023","02","08","","9.0","","2.4","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-09","2023","02","09","","7.0","","3.4","","5.2","","12.8","","0.0","","","","","","4.5","","","","5","","55",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-10","2023","02","10","","11.0","","2.6","","6.8","","11.2","","0.0","","","","","","1.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-11","2023","02","11","","8.0","","1.6","","4.8","","13.2","","0.0","","","","","","0.0","","144","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-12","2023","02","12","","5.9","","3.9","","4.9","","13.1","","0.0","","","","","","11.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-13","2023","02","13","","7.8","","2.7","","5.3","","12.7","","0.0","","","","","","14.8","","","","18","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-14","2023","02","14","","8.6","","-1.1","","3.8","","14.2","","0.0","","","","","","0.0","","","","24","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-15","2023","02","15","","7.9","","-2.2","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-16","2023","02","16","","6.8","","1.6","","4.2","","13.8","","0.0","","","","","","4.4","","","","4","","42",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-17","2023","02","17","","5.6","","0.1","","2.8","","15.2","","0.0","","","","","","13.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-18","2023","02","18","","7.5","","3.4","","5.5","","12.5","","0.0","","","","","","5.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-19","2023","02","19","","7.7","","4.3","","6.0","","12.0","","0.0","","","","","","8.3","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-20","2023","02","20","","10.6","","6.9","","8.7","","9.3","","0.0","","","","","","19.2","","","","19","","54",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-21","2023","02","21","","8.4","","-0.6","","3.9","","14.1","","0.0","","","","","","2.3","","","","17","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-22","2023","02","22","","-0.5","","-5.5","","-3.0","","21.0","","0.0","","","","","","0.0","","","","30","","66",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-23","2023","02","23","","-2.2","","-7.4","","-4.8","","22.8","","0.0","","","","","","0.0","","","","29","","73",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-24","2023","02","24","","-0.7","","-8.4","","-4.6","","22.6","","0.0","","","","","","0.0","","","","34","","51",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-25","2023","02","25","","2.4","","-3.7","","-0.7","","18.7","","0.0","","","","","","4.0","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-26","2023","02","26","","5.0","","-1.4","","1.8","","16.2","","0.0","","","","","","28.0","","12","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-27","2023","02","27","","4.0","","-2.8","","0.6","","17.4","","0.0","","","","","","0.1","","","","4","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-02-28","2023","02","28","","3.1","","-4.7","","-0.8","","18.8","","0.0","","","","","","2.1","","12","","3","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-01","2023","03","01","","2.2","","-7.5","","-2.6","","20.6","","0.0","","","","","","0.0","","11","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-02","2023","03","02","","7.3","","0.0","","3.7","","14.3","","0.0","","","","","","10.2","","11","","30","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-03","2023","03","03","","6.3","","1.3","","3.8","","14.2","","0.0","","","","","","0.2","","8","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-04","2023","03","04","","6.5","","1.1","","3.8","","14.2","","0.0","","","","","","0.0","","4","","3","","40",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-05","2023","03","05","","8.6","","2.8","","5.7","","12.3","","0.0","","","","","","0.0","","2","","2","","34",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-06","2023","03","06","","8.8","","2.2","","5.5","","12.5","","0.0","","","","","","0.0","","","","6","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-07","2023","03","07","","10.3","","2.1","","6.2","","11.8","","0.0","","","","","","0.0","","","","5","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-08","2023","03","08","","11.3","","2.1","","6.7","","11.3","","0.0","","","","","","0.0","","","","5","","42",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-09","2023","03","09","","12.9","","2.2","","7.5","","10.5","","0.0","","","","","","0.0","","","","2","","45",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-10","2023","03","10","","8.8","","3.2","","6.0","","12.0","","0.0","","","","","","0.3","","","","32","","53",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-11","2023","03","11","","9.6","","2.8","","6.2","","11.8","","0.0","","","","","","4.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-12","2023","03","12","","9.7","","3.9","","6.8","","11.2","","0.0","","","","","","9.8","","","","4","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-13","2023","03","13","","7.4","","3.4","","5.4","","12.6","","0.0","","","","","","21.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-14","2023","03","14","","10.2","","1.1","","5.7","","12.3","","0.0","","","","","","0.1","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2023-03-15","2023","03","15","","9.8","","2.2","","6.0","","12.0","","0.0","","","","","","3.3","","","","","","",""
